replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
5079,True,24.588264378313106,2,0.0,MTV,Countdown
5077,True,29.711883942047915,2,0.0,MTV,Countdown
5077,True,29.711883942047915,3,4.572103835615637,MTV,Countdown
5077,True,29.711883942047915,4,15.1801109349766,Tanker,Countdown
5082,True,20.015446940437233,0,,,
5078,True,23.18186405554965,2,6.0,Tanker,Countdown
5078,True,23.18186405554965,3,7.572103835615637,Tanker,Countdown
5083,True,20.015446940437233,0,,,
5088,False,3.0,2,3.0,MTV,Ascent
5081,True,29.711883942047915,2,0.0,MTV,Countdown
5081,True,29.711883942047915,3,4.572103835615637,MTV,Countdown
5081,True,29.711883942047915,4,21.6801109349766,Tanker,Countdown
5080,True,21.588264378313106,2,6.0,Tanker,Countdown
5087,False,15.5,2,15.5,Tanker,Redezvous
5086,True,20.015446940437233,0,,,
5084,True,39.70437422238585,2,0.0,MTV,Countdown
5084,True,39.70437422238585,3,11.572103835615637,Tanker,Orbit Insertion
5084,True,39.70437422238585,4,31.67260121531453,Tanker,Countdown
5092,True,20.015446940437233,0,,,
5090,True,21.588264378313106,2,12.5,Tanker,Countdown
5089,True,26.18186405554965,2,0.0,MTV,Countdown
5089,True,26.18186405554965,3,17.072103835615636,Tanker,Countdown
5091,True,21.588264378313106,2,6.0,Tanker,Countdown
5094,True,21.588264378313106,2,12.5,Tanker,Countdown
5093,True,32.71188394204792,2,0.0,MTV,Countdown
5093,True,32.71188394204792,3,4.572103835615637,MTV,Countdown
5093,True,32.71188394204792,4,9.1801109349766,MTV,Countdown
5096,True,21.588264378313106,2,12.5,Tanker,Countdown
5095,True,23.711883942047915,2,6.0,Tanker,Countdown
5095,True,23.711883942047915,3,14.072103835615637,Tanker,Countdown
5095,True,23.711883942047915,4,15.6801109349766,Tanker,Countdown
5085,True,36.39315885578304,2,0.0,MTV,Countdown
5085,True,36.39315885578304,3,4.572103835615637,MTV,Countdown
5085,True,36.39315885578304,4,9.1801109349766,MTV,Countdown
5085,True,36.39315885578304,5,12.709732773355727,MTV,Countdown
5098,True,20.015446940437233,0,,,
5097,True,21.588264378313106,2,12.5,Tanker,Countdown
5102,True,24.588264378313106,2,0.0,MTV,Countdown
5099,True,32.57211381134838,2,6.0,Tanker,Ascent
5101,True,33.39315885578304,2,0.0,MTV,Countdown
5101,True,33.39315885578304,3,4.572103835615637,MTV,Countdown
5101,True,33.39315885578304,4,9.1801109349766,MTV,Countdown
5101,True,33.39315885578304,5,25.209732773355725,Tanker,Countdown
5100,True,23.18186405554965,2,6.0,Tanker,Countdown
5100,True,23.18186405554965,3,7.572103835615637,Tanker,Countdown
5104,True,21.588264378313106,2,12.5,Tanker,Countdown
5103,True,21.588264378313106,2,6.0,Tanker,Countdown
5106,True,24.588264378313106,2,0.0,MTV,Countdown
5107,True,20.015446940437233,0,,,
5109,True,20.015446940437233,0,,,
5105,True,23.18186405554965,2,6.0,Tanker,Countdown
5105,True,23.18186405554965,3,7.572103835615637,Tanker,Countdown
5108,True,20.015446940437233,0,,,
5111,True,20.015446940437233,0,,,
5113,True,20.015446940437233,0,,,
5112,True,20.015446940437233,0,,,
5116,False,15.5,2,15.5,Tanker,Redezvous
5110,True,21.588264378313106,2,6.0,Tanker,Countdown
5115,True,20.015446940437233,0,,,
5114,True,20.015446940437233,0,,,
5117,True,21.588264378313106,2,12.5,Tanker,Countdown
5118,True,21.588264378313106,2,12.5,Tanker,Countdown
5120,True,20.015446940437233,0,,,
5119,True,24.588264378313106,2,0.0,MTV,Countdown
5124,True,20.015446940437233,0,,,
5122,True,21.588264378313106,2,6.0,Tanker,Countdown
5125,True,20.015446940437233,0,,,
5121,True,29.711883942047915,2,0.0,MTV,Countdown
5121,True,29.711883942047915,3,4.572103835615637,MTV,Countdown
5121,True,29.711883942047915,4,21.6801109349766,Tanker,Countdown
5126,True,20.015446940437233,0,,,
5123,True,33.39315885578304,2,0.0,MTV,Countdown
5123,True,33.39315885578304,3,4.572103835615637,MTV,Countdown
5123,True,33.39315885578304,4,9.1801109349766,MTV,Countdown
5123,True,33.39315885578304,5,18.709732773355725,Tanker,Countdown
5129,True,21.588264378313106,2,12.5,Tanker,Countdown
5128,True,26.18186405554965,2,0.0,MTV,Countdown
5128,True,26.18186405554965,3,10.572103835615637,Tanker,Countdown
5127,True,21.588264378313106,2,6.0,Tanker,Countdown
5130,True,26.18186405554965,2,0.0,MTV,Countdown
5130,True,26.18186405554965,3,17.072103835615636,Tanker,Countdown
5133,True,20.015446940437233,0,,,
5131,True,21.588264378313106,2,12.5,Tanker,Countdown
5132,True,21.588264378313106,2,12.5,Tanker,Countdown
5135,True,21.588264378313106,2,6.0,Tanker,Countdown
5134,True,20.015446940437233,0,,,
5136,True,20.015446940437233,0,,,
5137,True,20.015446940437233,0,,,
5138,True,20.015446940437233,0,,,
5141,True,20.015446940437233,0,,,
5142,True,20.015446940437233,0,,,
5143,True,21.588264378313106,2,6.0,Tanker,Countdown
5144,True,20.015446940437233,0,,,
5139,True,23.711883942047915,2,12.5,Tanker,Countdown
5139,True,23.711883942047915,3,14.072103835615637,Tanker,Countdown
5139,True,23.711883942047915,4,15.6801109349766,Tanker,Countdown
5145,True,20.015446940437233,0,,,
5140,True,27.393158855783046,2,0.0,MTV,Countdown
5140,True,27.393158855783046,3,17.072103835615636,Tanker,Countdown
5140,True,27.393158855783046,4,18.6801109349766,Tanker,Countdown
5140,True,27.393158855783046,5,19.209732773355725,Tanker,Countdown
5146,True,26.18186405554965,2,0.0,MTV,Countdown
5146,True,26.18186405554965,3,10.572103835615637,Tanker,Countdown
5149,True,24.588264378313106,2,0.0,MTV,Countdown
5150,True,21.588264378313106,2,12.5,Tanker,Countdown
5147,True,26.711883942047915,2,0.0,MTV,Countdown
5147,True,26.711883942047915,3,17.072103835615636,Tanker,Countdown
5147,True,26.711883942047915,4,18.6801109349766,Tanker,Countdown
5151,True,20.015446940437233,0,,,
5148,True,23.711883942047915,2,6.0,Tanker,Countdown
5148,True,23.711883942047915,3,14.072103835615637,Tanker,Countdown
5148,True,23.711883942047915,4,15.6801109349766,Tanker,Countdown
5154,True,20.015446940437233,0,,,
5155,True,20.015446940437233,0,,,
5153,True,26.18186405554965,2,0.0,MTV,Countdown
5153,True,26.18186405554965,3,10.572103835615637,Tanker,Countdown
5152,True,27.393158855783046,2,0.0,MTV,Countdown
5152,True,27.393158855783046,3,10.572103835615637,Tanker,Countdown
5152,True,27.393158855783046,4,18.6801109349766,Tanker,Countdown
5152,True,27.393158855783046,5,19.209732773355725,Tanker,Countdown
5156,True,24.588264378313106,2,0.0,MTV,Countdown
5160,True,20.015446940437233,0,,,
5157,True,23.18186405554965,2,6.0,Tanker,Countdown
5157,True,23.18186405554965,3,7.572103835615637,Tanker,Countdown
5159,True,23.18186405554965,2,6.0,Tanker,Countdown
5159,True,23.18186405554965,3,14.072103835615637,Tanker,Countdown
5162,True,20.015446940437233,0,,,
5161,True,24.588264378313106,2,0.0,MTV,Countdown
5164,True,21.588264378313106,2,6.0,Tanker,Countdown
5158,True,24.393158855783046,2,6.0,Tanker,Countdown
5158,True,24.393158855783046,3,7.572103835615637,Tanker,Countdown
5158,True,24.393158855783046,4,15.6801109349766,Tanker,Countdown
5158,True,24.393158855783046,5,16.209732773355725,Tanker,Countdown
5165,True,24.588264378313106,2,0.0,MTV,Countdown
5166,True,23.18186405554965,2,6.0,Tanker,Countdown
5166,True,23.18186405554965,3,7.572103835615637,Tanker,Countdown
5168,True,20.015446940437233,0,,,
5170,True,24.588264378313106,2,0.0,MTV,Countdown
5172,True,20.015446940437233,0,,,
5167,True,36.16571348858492,2,7.0,Tanker,Orbit Insertion
5167,True,36.16571348858492,3,27.055953268650907,Tanker,Countdown
5169,True,26.18186405554965,2,0.0,MTV,Countdown
5169,True,26.18186405554965,3,17.072103835615636,Tanker,Countdown
5173,True,20.015446940437233,0,,,
5171,True,29.711883942047915,2,0.0,MTV,Countdown
5171,True,29.711883942047915,3,4.572103835615637,MTV,Countdown
5171,True,29.711883942047915,4,21.6801109349766,Tanker,Countdown
5174,True,21.588264378313106,2,12.5,Tanker,Countdown
5163,True,40.297030819159446,2,0.0,MTV,Countdown
5163,True,40.297030819159446,3,4.572103835615637,MTV,Countdown
5163,True,40.297030819159446,4,9.1801109349766,MTV,Countdown
5163,True,40.297030819159446,5,12.709732773355727,MTV,Countdown
5163,True,40.297030819159446,6,28.79640729193541,Tanker,Countdown
5175,True,24.588264378313106,2,0.0,MTV,Countdown
5176,True,24.588264378313106,2,0.0,MTV,Countdown
5177,True,24.588264378313106,2,0.0,MTV,Countdown
5178,True,20.015446940437233,0,,,
5179,True,21.588264378313106,2,6.0,Tanker,Countdown
5180,True,20.015446940437233,0,,,
5181,True,29.18186405554965,2,0.0,MTV,Countdown
5181,True,29.18186405554965,3,4.572103835615637,MTV,Countdown
5183,True,20.015446940437233,0,,,
5182,True,23.711883942047915,2,6.0,Tanker,Countdown
5182,True,23.711883942047915,3,7.572103835615637,Tanker,Countdown
5182,True,23.711883942047915,4,15.6801109349766,Tanker,Countdown
5186,True,20.015446940437233,0,,,
5188,True,20.015446940437233,0,,,
5187,True,20.015446940437233,0,,,
5189,True,20.015446940437233,0,,,
5185,True,23.711883942047915,2,12.5,Tanker,Countdown
5185,True,23.711883942047915,3,14.072103835615637,Tanker,Countdown
5185,True,23.711883942047915,4,15.6801109349766,Tanker,Countdown
5184,True,21.588264378313106,2,6.0,Tanker,Countdown
5191,True,21.588264378313106,2,12.5,Tanker,Countdown
5190,True,26.18186405554965,2,0.0,MTV,Countdown
5190,True,26.18186405554965,3,17.072103835615636,Tanker,Countdown
5194,True,24.588264378313106,2,0.0,MTV,Countdown
5196,True,21.588264378313106,2,6.0,Tanker,Countdown
5192,True,23.711883942047915,2,12.5,Tanker,Countdown
5192,True,23.711883942047915,3,14.072103835615637,Tanker,Countdown
5192,True,23.711883942047915,4,15.6801109349766,Tanker,Countdown
5193,True,37.29703081915944,2,0.0,MTV,Countdown
5193,True,37.29703081915944,3,4.572103835615637,MTV,Countdown
5193,True,37.29703081915944,4,9.1801109349766,MTV,Countdown
5193,True,37.29703081915944,5,18.709732773355725,Tanker,Countdown
5193,True,37.29703081915944,6,19.29640729193541,Tanker,Countdown
5195,True,23.711883942047915,2,6.0,Tanker,Countdown
5195,True,23.711883942047915,3,7.572103835615637,Tanker,Countdown
5195,True,23.711883942047915,4,15.6801109349766,Tanker,Countdown
5198,True,21.588264378313106,2,6.0,Tanker,Countdown
5197,True,23.711883942047915,2,12.5,Tanker,Countdown
5197,True,23.711883942047915,3,14.072103835615637,Tanker,Countdown
5197,True,23.711883942047915,4,15.6801109349766,Tanker,Countdown
5200,True,24.588264378313106,2,0.0,MTV,Countdown
5199,True,20.015446940437233,0,,,
5201,True,29.18186405554965,2,0.0,MTV,Countdown
5201,True,29.18186405554965,3,4.572103835615637,MTV,Countdown
5202,True,23.18186405554965,2,6.0,Tanker,Countdown
5202,True,23.18186405554965,3,7.572103835615637,Tanker,Countdown
5203,False,19.572103835615636,2,6.0,Tanker,Countdown
5203,False,19.572103835615636,3,19.572103835615636,Tanker,Return to Base
5204,True,21.588264378313106,2,6.0,Tanker,Countdown
5206,True,24.588264378313106,2,0.0,MTV,Countdown
5207,True,24.588264378313106,2,0.0,MTV,Countdown
5208,True,20.015446940437233,0,,,
5205,True,26.18186405554965,2,0.0,MTV,Countdown
5205,True,26.18186405554965,3,17.072103835615636,Tanker,Countdown
5209,True,20.015446940437233,0,,,
5211,True,24.588264378313106,2,0.0,MTV,Countdown
5210,True,26.18186405554965,2,0.0,MTV,Countdown
5210,True,26.18186405554965,3,10.572103835615637,Tanker,Countdown
5213,True,20.015446940437233,0,,,
5212,True,20.015446940437233,0,,,
5216,False,17.6801109349766,2,0.0,MTV,Countdown
5216,False,17.6801109349766,3,10.572103835615637,Tanker,Countdown
5216,False,17.6801109349766,4,17.6801109349766,Tanker,Return to Base
5214,True,23.18186405554965,2,6.0,Tanker,Countdown
5214,True,23.18186405554965,3,7.572103835615637,Tanker,Countdown
5215,True,21.588264378313106,2,6.0,Tanker,Countdown
5219,True,20.015446940437233,0,,,
5220,True,21.588264378313106,2,6.0,Tanker,Countdown
5218,True,23.18186405554965,2,12.5,Tanker,Countdown
5218,True,23.18186405554965,3,14.072103835615637,Tanker,Countdown
5217,True,33.39315885578304,2,0.0,MTV,Countdown
5217,True,33.39315885578304,3,4.572103835615637,MTV,Countdown
5217,True,33.39315885578304,4,9.1801109349766,MTV,Countdown
5217,True,33.39315885578304,5,18.709732773355725,Tanker,Countdown
5223,True,24.588264378313106,2,0.0,MTV,Countdown
5221,True,36.581610891704784,2,6.0,Tanker,Countdown
5221,True,36.581610891704784,3,14.072103835615637,Tanker,Countdown
5221,True,36.581610891704784,4,16.6801109349766,Tanker,Orbit Insertion
5224,True,20.015446940437233,0,,,
5222,True,23.18186405554965,2,6.0,Tanker,Countdown
5222,True,23.18186405554965,3,14.072103835615637,Tanker,Countdown
5226,True,24.588264378313106,2,0.0,MTV,Countdown
5225,True,23.18186405554965,2,6.0,Tanker,Countdown
5225,True,23.18186405554965,3,14.072103835615637,Tanker,Countdown
5227,True,23.18186405554965,2,12.5,Tanker,Countdown
5227,True,23.18186405554965,3,14.072103835615637,Tanker,Countdown
5228,True,20.015446940437233,0,,,
5229,True,20.015446940437233,0,,,
5230,True,20.015446940437233,0,,,
5236,False,13.072103835615637,2,6.0,Tanker,Countdown
5236,False,13.072103835615637,3,13.072103835615637,Tanker,Return to Base
5232,True,24.588264378313106,2,0.0,MTV,Countdown
5234,True,20.015446940437233,0,,,
5231,True,21.588264378313106,2,6.0,Tanker,Countdown
5233,True,21.588264378313106,2,6.0,Tanker,Countdown
5238,True,20.015446940437233,0,,,
5235,False,18.072103835615636,2,12.5,Tanker,Countdown
5235,False,18.072103835615636,3,18.072103835615636,Tanker,RPOD
5237,True,24.588264378313106,2,0.0,MTV,Countdown
5240,True,20.015446940437233,0,,,
5239,True,21.588264378313106,2,6.0,Tanker,Countdown
5241,True,21.588264378313106,2,12.5,Tanker,Countdown
5245,True,20.015446940437233,0,,,
5243,True,24.588264378313106,2,0.0,MTV,Countdown
5244,True,20.015446940437233,0,,,
5242,True,24.588264378313106,2,0.0,MTV,Countdown
5247,True,29.18186405554965,2,0.0,MTV,Countdown
5247,True,29.18186405554965,3,4.572103835615637,MTV,Countdown
5246,True,21.588264378313106,2,12.5,Tanker,Countdown
5250,True,20.015446940437233,0,,,
5248,True,24.588264378313106,2,0.0,MTV,Countdown
5249,True,23.18186405554965,2,6.0,Tanker,Countdown
5249,True,23.18186405554965,3,14.072103835615637,Tanker,Countdown
5252,True,20.015446940437233,0,,,
5251,True,21.588264378313106,2,12.5,Tanker,Countdown
5255,True,20.015446940437233,0,,,
5254,True,20.015446940437233,0,,,
5253,True,21.588264378313106,2,6.0,Tanker,Countdown
5264,False,4.0,2,4.0,MTV,Orbit Insertion
5259,True,20.015446940437233,0,,,
5257,True,21.588264378313106,2,6.0,Tanker,Countdown
5260,True,20.015446940437233,0,,,
5258,True,21.588264378313106,2,12.5,Tanker,Countdown
5256,True,23.18186405554965,2,6.0,Tanker,Countdown
5256,True,23.18186405554965,3,14.072103835615637,Tanker,Countdown
5263,True,20.015446940437233,0,,,
5265,True,20.015446940437233,0,,,
5261,True,24.588264378313106,2,0.0,MTV,Countdown
5262,True,21.588264378313106,2,12.5,Tanker,Countdown
5267,True,20.015446940437233,0,,,
5266,True,23.18186405554965,2,6.0,Tanker,Countdown
5266,True,23.18186405554965,3,14.072103835615637,Tanker,Countdown
5268,True,20.015446940437233,0,,,
5269,True,20.015446940437233,0,,,
5270,True,20.015446940437233,0,,,
5271,True,20.015446940437233,0,,,
5272,True,24.588264378313106,2,0.0,MTV,Countdown
5275,True,20.015446940437233,0,,,
5273,True,23.18186405554965,2,6.0,Tanker,Countdown
5273,True,23.18186405554965,3,7.572103835615637,Tanker,Countdown
5274,True,21.588264378313106,2,6.0,Tanker,Countdown
5277,True,20.015446940437233,0,,,
5280,True,20.015446940437233,0,,,
5279,True,20.015446940437233,0,,,
5276,True,26.711883942047915,2,0.0,MTV,Countdown
5276,True,26.711883942047915,3,17.072103835615636,Tanker,Countdown
5276,True,26.711883942047915,4,18.6801109349766,Tanker,Countdown
5281,True,20.015446940437233,0,,,
5278,True,21.588264378313106,2,6.0,Tanker,Countdown
5282,True,20.015446940437233,0,,,
5283,True,20.015446940437233,0,,,
5285,True,20.015446940437233,0,,,
5284,True,20.015446940437233,0,,,
5287,True,20.015446940437233,0,,,
5286,True,23.18186405554965,2,12.5,Tanker,Countdown
5286,True,23.18186405554965,3,14.072103835615637,Tanker,Countdown
5290,True,21.588264378313106,2,12.5,Tanker,Countdown
5292,True,20.015446940437233,0,,,
5288,True,26.18186405554965,2,0.0,MTV,Countdown
5288,True,26.18186405554965,3,17.072103835615636,Tanker,Countdown
5289,False,21.588264378313106,2,12.5,Tanker,Countdown
5289,False,21.588264378313106,3,21.588264378313106,MTV,Begin Mars Transit
5291,True,23.18186405554965,2,12.5,Tanker,Countdown
5291,True,23.18186405554965,3,14.072103835615637,Tanker,Countdown
5295,True,20.015446940437233,0,,,
5294,True,21.588264378313106,2,12.5,Tanker,Countdown
5293,True,24.588264378313106,2,0.0,MTV,Countdown
5297,True,20.015446940437233,0,,,
5296,True,21.588264378313106,2,12.5,Tanker,Countdown
5300,False,16.5,2,16.5,Tanker,RPOD
5298,True,21.588264378313106,2,12.5,Tanker,Countdown
5299,True,24.588264378313106,2,0.0,MTV,Countdown
5303,True,21.588264378313106,2,6.0,Tanker,Countdown
5301,True,23.18186405554965,2,6.0,Tanker,Countdown
5301,True,23.18186405554965,3,14.072103835615637,Tanker,Countdown
5302,True,29.711883942047915,2,0.0,MTV,Countdown
5302,True,29.711883942047915,3,4.572103835615637,MTV,Countdown
5302,True,29.711883942047915,4,21.6801109349766,Tanker,Countdown
5305,True,24.588264378313106,2,0.0,MTV,Countdown
5304,True,21.588264378313106,2,12.5,Tanker,Countdown
5308,True,20.015446940437233,0,,,
5307,True,20.015446940437233,0,,,
5306,True,24.588264378313106,2,0.0,MTV,Countdown
5311,True,20.015446940437233,0,,,
5310,True,29.18186405554965,2,0.0,MTV,Countdown
5310,True,29.18186405554965,3,4.572103835615637,MTV,Countdown
5312,True,20.015446940437233,0,,,
5315,True,20.015446940437233,0,,,
5313,True,29.18186405554965,2,0.0,MTV,Countdown
5313,True,29.18186405554965,3,4.572103835615637,MTV,Countdown
5314,True,26.711883942047915,2,0.0,MTV,Countdown
5314,True,26.711883942047915,3,10.572103835615637,Tanker,Countdown
5314,True,26.711883942047915,4,12.1801109349766,Tanker,Countdown
5316,True,21.588264378313106,2,6.0,Tanker,Countdown
5317,True,24.588264378313106,2,0.0,MTV,Countdown
5309,True,20.015446940437233,0,,,
5318,True,21.588264378313106,2,6.0,Tanker,Countdown
5320,True,20.015446940437233,0,,,
5319,True,21.588264378313106,2,6.0,Tanker,Countdown
5322,True,20.015446940437233,0,,,
5323,True,20.015446940437233,0,,,
5331,False,7.572103835615637,2,0.0,MTV,Countdown
5331,False,7.572103835615637,3,7.572103835615637,MTV,Ascent
5324,True,21.588264378313106,2,6.0,Tanker,Countdown
5321,True,29.711883942047915,2,0.0,MTV,Countdown
5321,True,29.711883942047915,3,4.572103835615637,MTV,Countdown
5321,True,29.711883942047915,4,15.1801109349766,Tanker,Countdown
5330,False,11.5,2,11.5,Tanker,Return to Base
5325,True,20.015446940437233,0,,,
5327,True,20.015446940437233,0,,,
5326,True,29.18186405554965,2,0.0,MTV,Countdown
5326,True,29.18186405554965,3,4.572103835615637,MTV,Countdown
5328,True,29.18186405554965,2,0.0,MTV,Countdown
5328,True,29.18186405554965,3,4.572103835615637,MTV,Countdown
5329,True,21.588264378313106,2,6.0,Tanker,Countdown
5332,True,20.015446940437233,0,,,
5335,True,20.015446940437233,0,,,
5334,True,20.015446940437233,0,,,
5336,True,21.588264378313106,2,12.5,Tanker,Countdown
5333,True,21.588264378313106,2,12.5,Tanker,Countdown
5337,True,20.015446940437233,0,,,
5338,True,24.588264378313106,2,0.0,MTV,Countdown
5339,True,20.015446940437233,0,,,
5342,True,20.015446940437233,0,,,
5340,True,21.588264378313106,2,6.0,Tanker,Countdown
5341,True,20.015446940437233,0,,,
5343,True,21.588264378313106,2,12.5,Tanker,Countdown
5344,True,20.015446940437233,0,,,
5346,True,20.015446940437233,0,,,
5345,True,24.588264378313106,2,0.0,MTV,Countdown
5348,True,21.588264378313106,2,6.0,Tanker,Countdown
5347,True,21.588264378313106,2,6.0,Tanker,Countdown
5349,True,24.588264378313106,2,0.0,MTV,Countdown
5350,True,20.015446940437233,0,,,
5351,True,24.588264378313106,2,0.0,MTV,Countdown
5352,True,24.588264378313106,2,0.0,MTV,Countdown
5354,True,24.588264378313106,2,0.0,MTV,Countdown
5355,True,20.015446940437233,0,,,
5353,True,20.015446940437233,0,,,
5359,True,20.015446940437233,0,,,
5357,True,21.588264378313106,2,12.5,Tanker,Countdown
5356,True,20.015446940437233,0,,,
5358,True,26.18186405554965,2,0.0,MTV,Countdown
5358,True,26.18186405554965,3,17.072103835615636,Tanker,Countdown
5360,True,24.588264378313106,2,0.0,MTV,Countdown
5362,True,20.015446940437233,0,,,
5364,True,20.015446940437233,0,,,
5363,True,20.015446940437233,0,,,
5361,True,26.711883942047915,2,0.0,MTV,Countdown
5361,True,26.711883942047915,3,10.572103835615637,Tanker,Countdown
5361,True,26.711883942047915,4,12.1801109349766,Tanker,Countdown
5365,True,20.015446940437233,0,,,
5366,True,20.015446940437233,0,,,
5368,True,20.015446940437233,0,,,
5367,True,32.57211381134838,2,6.0,Tanker,Ascent
5376,False,4.0,2,4.0,MTV,Orbit Insertion
5369,True,21.588264378313106,2,12.5,Tanker,Countdown
5370,True,24.588264378313106,2,0.0,MTV,Countdown
5371,True,20.015446940437233,0,,,
5374,True,21.588264378313106,2,6.0,Tanker,Countdown
5375,True,21.588264378313106,2,6.0,Tanker,Countdown
5377,True,24.588264378313106,2,0.0,MTV,Countdown
5373,True,23.18186405554965,2,12.5,Tanker,Countdown
5373,True,23.18186405554965,3,14.072103835615637,Tanker,Countdown
5378,True,23.18186405554965,2,12.5,Tanker,Countdown
5378,True,23.18186405554965,3,14.072103835615637,Tanker,Countdown
5372,True,23.711883942047915,2,6.0,Tanker,Countdown
5372,True,23.711883942047915,3,7.572103835615637,Tanker,Countdown
5372,True,23.711883942047915,4,15.6801109349766,Tanker,Countdown
5380,True,20.015446940437233,0,,,
5381,True,24.588264378313106,2,0.0,MTV,Countdown
5379,True,21.588264378313106,2,6.0,Tanker,Countdown
5382,True,29.18186405554965,2,0.0,MTV,Countdown
5382,True,29.18186405554965,3,4.572103835615637,MTV,Countdown
5392,False,4.0,2,4.0,MTV,Orbit Insertion
5383,True,21.588264378313106,2,12.5,Tanker,Countdown
5385,True,21.588264378313106,2,12.5,Tanker,Countdown
5387,True,20.015446940437233,0,,,
5384,True,23.18186405554965,2,6.0,Tanker,Countdown
5384,True,23.18186405554965,3,7.572103835615637,Tanker,Countdown
5386,True,24.588264378313106,2,0.0,MTV,Countdown
5389,True,20.015446940437233,0,,,
5388,True,21.588264378313106,2,6.0,Tanker,Countdown
5390,True,21.588264378313106,2,6.0,Tanker,Countdown
5391,True,26.18186405554965,2,0.0,MTV,Countdown
5391,True,26.18186405554965,3,17.072103835615636,Tanker,Countdown
5393,True,21.588264378313106,2,6.0,Tanker,Countdown
5394,True,21.588264378313106,2,6.0,Tanker,Countdown
5398,True,20.015446940437233,0,,,
5400,True,20.015446940437233,0,,,
5399,True,24.588264378313106,2,0.0,MTV,Countdown
5397,True,20.015446940437233,0,,,
5395,True,21.588264378313106,2,6.0,Tanker,Countdown
5396,True,23.18186405554965,2,12.5,Tanker,Countdown
5396,True,23.18186405554965,3,14.072103835615637,Tanker,Countdown
5401,True,20.015446940437233,0,,,
5402,True,29.18186405554965,2,0.0,MTV,Countdown
5402,True,29.18186405554965,3,4.572103835615637,MTV,Countdown
5403,True,20.015446940437233,0,,,
5405,True,21.588264378313106,2,12.5,Tanker,Countdown
5407,True,24.588264378313106,2,0.0,MTV,Countdown
5406,True,23.18186405554965,2,6.0,Tanker,Countdown
5406,True,23.18186405554965,3,7.572103835615637,Tanker,Countdown
5409,True,20.015446940437233,0,,,
5404,True,35.37700828881832,2,6.0,Tanker,Ascent
5404,True,35.37700828881832,3,18.555953268650907,Tanker,Countdown
5404,True,35.37700828881832,4,20.16396036801187,Tanker,Countdown
5404,True,35.37700828881832,5,27.193582206390996,Tanker,Countdown
5411,True,20.015446940437233,0,,,
5408,True,21.588264378313106,2,12.5,Tanker,Countdown
5410,True,24.588264378313106,2,0.0,MTV,Countdown
5412,True,21.588264378313106,2,12.5,Tanker,Countdown
5413,True,21.588264378313106,2,6.0,Tanker,Countdown
5417,True,20.015446940437233,0,,,
5414,True,21.588264378313106,2,12.5,Tanker,Countdown
5419,False,13.072103835615637,2,6.0,Tanker,Countdown
5419,False,13.072103835615637,3,13.072103835615637,Tanker,Return to Base
5420,True,20.015446940437233,0,,,
5422,False,8.572103835615637,2,0.0,MTV,Countdown
5422,False,8.572103835615637,3,8.572103835615637,MTV,Orbit Insertion
5415,True,21.588264378313106,2,12.5,Tanker,Countdown
5416,True,21.588264378313106,2,12.5,Tanker,Countdown
5421,True,21.588264378313106,2,12.5,Tanker,Countdown
5418,True,21.588264378313106,2,12.5,Tanker,Countdown
5424,True,20.015446940437233,0,,,
5426,True,20.015446940437233,0,,,
5423,True,24.588264378313106,2,0.0,MTV,Countdown
5425,True,26.18186405554965,2,0.0,MTV,Countdown
5425,True,26.18186405554965,3,10.572103835615637,Tanker,Countdown
5429,True,20.015446940437233,0,,,
5427,True,26.18186405554965,2,0.0,MTV,Countdown
5427,True,26.18186405554965,3,17.072103835615636,Tanker,Countdown
5432,True,20.015446940437233,0,,,
5430,True,21.588264378313106,2,6.0,Tanker,Countdown
5431,True,24.588264378313106,2,0.0,MTV,Countdown
5433,True,20.015446940437233,0,,,
5434,True,20.015446940437233,0,,,
5435,True,20.015446940437233,0,,,
5428,True,49.78185728434355,2,0.0,MTV,Countdown
5428,True,49.78185728434355,3,10.572103835615637,Tanker,Countdown
5428,True,49.78185728434355,4,12.1801109349766,Tanker,Countdown
5428,True,49.78185728434355,5,12.709732773355727,Tanker,Countdown
5428,True,49.78185728434355,6,13.296407291935411,Tanker,Ascent
5428,True,49.78185728434355,7,35.69426597393203,Tanker,Countdown
5428,True,49.78185728434355,8,38.94704607308815,Tanker,Countdown
5437,True,21.588264378313106,2,12.5,Tanker,Countdown
5440,True,21.588264378313106,2,12.5,Tanker,Countdown
5436,True,26.711883942047915,2,0.0,MTV,Countdown
5436,True,26.711883942047915,3,17.072103835615636,Tanker,Countdown
5436,True,26.711883942047915,4,18.6801109349766,Tanker,Countdown
5438,True,21.588264378313106,2,12.5,Tanker,Countdown
5441,True,20.015446940437233,0,,,
5439,True,21.588264378313106,2,6.0,Tanker,Countdown
5444,True,20.015446940437233,0,,,
5442,True,20.015446940437233,0,,,
5443,True,21.588264378313106,2,12.5,Tanker,Countdown
5445,True,29.18186405554965,2,0.0,MTV,Countdown
5445,True,29.18186405554965,3,4.572103835615637,MTV,Countdown
5447,True,20.015446940437233,0,,,
5446,True,23.18186405554965,2,6.0,Tanker,Countdown
5446,True,23.18186405554965,3,7.572103835615637,Tanker,Countdown
5448,True,21.588264378313106,2,12.5,Tanker,Countdown
5449,True,20.015446940437233,0,,,
5451,True,20.015446940437233,0,,,
5452,True,20.015446940437233,0,,,
5450,True,32.57211381134838,2,6.0,Tanker,Ascent
