replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
2647,True,36.807046467316155,4,27.737491824510528,Tanker,Countdown
2649,True,23.23250296935652,2,12.5,Tanker,Countdown
2650,True,23.23250296935652,2,12.5,Tanker,Countdown
2651,True,23.23250296935652,2,6.0,Tanker,Countdown
2653,True,20.044192316961002,0,,,
2652,True,51.56830142466689,2,0.0,MTV,Countdown
2652,True,51.56830142466689,3,11.659092084483028,Tanker,Ascent
2654,True,20.044192316961002,0,,,
2655,True,26.23250296935652,2,0.0,MTV,Countdown
2656,True,23.23250296935652,2,12.5,Tanker,Countdown
2657,True,23.23250296935652,2,12.5,Tanker,Countdown
2658,True,20.044192316961002,0,,,
2659,True,20.044192316961002,0,,,
2661,True,23.23250296935652,2,12.5,Tanker,Countdown
2662,True,20.044192316961002,0,,,
2664,True,20.044192316961002,0,,,
2660,True,36.807046467316155,2,0.0,MTV,Countdown
2660,True,36.807046467316155,3,11.659092084483028,Tanker,Countdown
2660,True,36.807046467316155,4,27.737491824510528,Tanker,Countdown
2663,True,32.252705869790425,2,6.0,Tanker,Countdown
2663,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
2668,True,20.044192316961002,0,,,
2666,True,23.23250296935652,2,6.0,Tanker,Countdown
2667,True,26.23250296935652,2,0.0,MTV,Countdown
2669,True,20.044192316961002,0,,,
2665,True,33.807046467316155,2,6.0,Tanker,Countdown
2665,True,33.807046467316155,3,15.159092084483028,Tanker,Countdown
2665,True,33.807046467316155,4,24.737491824510528,Tanker,Countdown
2671,True,20.044192316961002,0,,,
2670,True,23.23250296935652,2,6.0,Tanker,Countdown
2672,True,38.252705869790425,2,0.0,MTV,Countdown
2672,True,38.252705869790425,3,5.659092084483028,MTV,Countdown
2674,True,20.044192316961002,0,,,
2673,True,32.252705869790425,2,12.5,Tanker,Countdown
2673,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
2676,True,23.23250296935652,2,12.5,Tanker,Countdown
2677,True,23.23250296935652,2,6.0,Tanker,Countdown
2675,True,32.252705869790425,2,6.0,Tanker,Countdown
2675,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
2680,True,20.044192316961002,0,,,
2679,True,26.23250296935652,2,0.0,MTV,Countdown
2678,True,32.252705869790425,2,6.0,Tanker,Countdown
2678,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
2681,True,38.252705869790425,2,0.0,MTV,Countdown
2681,True,38.252705869790425,3,5.659092084483028,MTV,Countdown
2683,True,20.044192316961002,0,,,
2682,True,23.23250296935652,2,6.0,Tanker,Countdown
2685,True,20.044192316961002,0,,,
2684,True,32.252705869790425,2,12.5,Tanker,Countdown
2684,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
2688,True,20.044192316961002,0,,,
2690,True,20.044192316961002,0,,,
2689,True,20.044192316961002,0,,,
2694,False,3.0,2,3.0,MTV,Ascent
2686,True,35.252705869790425,2,0.0,MTV,Countdown
2686,True,35.252705869790425,3,11.659092084483028,Tanker,Countdown
2687,True,38.252705869790425,2,0.0,MTV,Countdown
2687,True,38.252705869790425,3,5.659092084483028,MTV,Countdown
2692,True,20.044192316961002,0,,,
2691,True,23.23250296935652,2,6.0,Tanker,Countdown
2693,False,28.79769926096989,2,0.0,MTV,Countdown
2693,False,28.79769926096989,3,5.659092084483028,MTV,Countdown
2693,False,28.79769926096989,4,24.237491824510528,Tanker,Countdown
2693,False,28.79769926096989,5,28.79769926096989,Tanker,Redezvous
2696,True,20.044192316961002,0,,,
2695,True,23.23250296935652,2,12.5,Tanker,Countdown
2698,True,20.044192316961002,0,,,
2700,True,20.044192316961002,0,,,
2697,True,23.23250296935652,2,12.5,Tanker,Countdown
2701,True,20.044192316961002,0,,,
2703,True,20.044192316961002,0,,,
2702,True,23.23250296935652,2,6.0,Tanker,Countdown
2699,True,35.23969043921029,2,6.0,Tanker,Countdown
2699,True,35.23969043921029,3,8.659092084483028,Tanker,Countdown
2699,True,35.23969043921029,4,18.237491824510528,Tanker,Countdown
2699,True,35.23969043921029,5,26.29769926096989,Tanker,Countdown
2704,True,23.23250296935652,2,6.0,Tanker,Countdown
2705,True,23.23250296935652,2,6.0,Tanker,Countdown
2709,True,20.044192316961002,0,,,
2708,True,20.044192316961002,0,,,
2707,True,23.23250296935652,2,12.5,Tanker,Countdown
2710,True,23.23250296935652,2,12.5,Tanker,Countdown
2711,True,20.044192316961002,0,,,
2706,True,41.23969043921029,2,0.0,MTV,Countdown
2706,True,41.23969043921029,3,5.659092084483028,MTV,Countdown
2706,True,41.23969043921029,4,24.237491824510528,Tanker,Countdown
2706,True,41.23969043921029,5,25.79769926096989,Tanker,Countdown
2712,True,26.23250296935652,2,0.0,MTV,Countdown
2714,True,20.044192316961002,0,,,
2713,True,20.044192316961002,0,,,
2718,True,23.23250296935652,2,12.5,Tanker,Countdown
2717,True,23.23250296935652,2,12.5,Tanker,Countdown
2719,True,26.23250296935652,2,0.0,MTV,Countdown
2715,True,32.252705869790425,2,6.0,Tanker,Countdown
2715,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
2716,True,32.252705869790425,2,12.5,Tanker,Countdown
2716,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
2721,True,20.044192316961002,0,,,
2723,True,20.044192316961002,0,,,
2720,True,35.252705869790425,2,0.0,MTV,Countdown
2720,True,35.252705869790425,3,11.659092084483028,Tanker,Countdown
2724,True,23.23250296935652,2,12.5,Tanker,Countdown
2722,True,35.252705869790425,2,0.0,MTV,Countdown
2722,True,35.252705869790425,3,11.659092084483028,Tanker,Countdown
2728,True,20.044192316961002,0,,,
2725,True,23.23250296935652,2,12.5,Tanker,Countdown
2729,True,20.044192316961002,0,,,
2727,True,20.044192316961002,0,,,
2730,False,18.0,2,18.0,Tanker,Return to Base
2726,True,32.252705869790425,2,6.0,Tanker,Countdown
2726,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
2731,True,20.044192316961002,0,,,
2733,True,23.23250296935652,2,6.0,Tanker,Countdown
2732,True,36.807046467316155,2,0.0,MTV,Countdown
2732,True,36.807046467316155,3,11.659092084483028,Tanker,Countdown
2732,True,36.807046467316155,4,27.737491824510528,Tanker,Countdown
2734,True,42.807046467316155,2,0.0,MTV,Countdown
2734,True,42.807046467316155,3,5.659092084483028,MTV,Countdown
2734,True,42.807046467316155,4,18.237491824510528,MTV,Countdown
2739,True,23.23250296935652,2,6.0,Tanker,Countdown
2736,True,35.252705869790425,2,0.0,MTV,Countdown
2736,True,35.252705869790425,3,18.159092084483028,Tanker,Countdown
2735,True,35.252705869790425,2,0.0,MTV,Countdown
2735,True,35.252705869790425,3,11.659092084483028,Tanker,Countdown
2737,True,32.252705869790425,2,12.5,Tanker,Countdown
2737,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
2738,True,32.252705869790425,2,6.0,Tanker,Countdown
2738,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
2741,True,32.252705869790425,2,12.5,Tanker,Countdown
2741,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
2742,True,20.044192316961002,0,,,
2740,True,43.94094922441141,2,0.0,MTV,Countdown
2740,True,43.94094922441141,3,11.659092084483028,Tanker,Countdown
2740,True,43.94094922441141,4,27.737491824510528,Tanker,Countdown
2740,True,43.94094922441141,5,29.29769926096989,Tanker,Countdown
2740,True,43.94094922441141,6,30.520627310939105,Tanker,Countdown
2743,True,23.23250296935652,2,6.0,Tanker,Countdown
2744,True,23.23250296935652,2,6.0,Tanker,Countdown
2747,True,20.044192316961002,0,,,
2745,False,20.044192316961002,2,20.044192316961002,MTV,Begin Mars Transit
2749,True,20.044192316961002,0,,,
2748,True,20.044192316961002,0,,,
2746,True,35.252705869790425,2,0.0,MTV,Countdown
2746,True,35.252705869790425,3,18.159092084483028,Tanker,Countdown
2751,True,20.044192316961002,0,,,
2753,True,20.044192316961002,0,,,
2752,True,26.23250296935652,2,0.0,MTV,Countdown
2750,True,33.807046467316155,2,12.5,Tanker,Countdown
2750,True,33.807046467316155,3,15.159092084483028,Tanker,Countdown
2750,True,33.807046467316155,4,24.737491824510528,Tanker,Countdown
2754,True,23.23250296935652,2,6.0,Tanker,Countdown
2755,True,20.044192316961002,0,,,
2757,True,20.044192316961002,0,,,
2756,True,23.23250296935652,2,6.0,Tanker,Countdown
2758,True,32.252705869790425,2,12.5,Tanker,Countdown
2758,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
2760,False,33.23749182451053,2,0.0,MTV,Countdown
2760,False,33.23749182451053,3,11.659092084483028,Tanker,Countdown
2760,False,33.23749182451053,4,33.23749182451053,Tanker,Return to Base
2762,False,16.5,2,16.5,Tanker,RPOD
2759,True,32.252705869790425,2,6.0,Tanker,Countdown
2759,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
2761,True,20.044192316961002,0,,,
2763,True,20.044192316961002,0,,,
2764,True,20.044192316961002,0,,,
2765,True,20.044192316961002,0,,,
2766,True,26.23250296935652,2,0.0,MTV,Countdown
2767,True,20.044192316961002,0,,,
2768,True,20.044192316961002,0,,,
2769,True,20.044192316961002,0,,,
2774,False,29.737491824510528,2,0.0,MTV,Countdown
2774,False,29.737491824510528,3,5.659092084483028,MTV,Countdown
2774,False,29.737491824510528,4,29.737491824510528,Tanker,Return to Base
2770,True,35.252705869790425,2,0.0,MTV,Countdown
2770,True,35.252705869790425,3,11.659092084483028,Tanker,Countdown
2772,True,23.23250296935652,2,6.0,Tanker,Countdown
2773,True,26.23250296935652,2,0.0,MTV,Countdown
2775,True,20.044192316961002,0,,,
2771,True,45.594929876906235,2,7.0,Tanker,Orbit Insertion
2771,True,45.594929876906235,3,22.001316091598838,Tanker,Countdown
2776,False,20.044192316961002,2,20.044192316961002,MTV,Begin Mars Transit
2777,True,23.23250296935652,2,6.0,Tanker,Countdown
2779,True,23.23250296935652,2,6.0,Tanker,Countdown
2778,True,32.252705869790425,2,12.5,Tanker,Countdown
2778,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
2781,True,20.044192316961002,0,,,
2783,True,20.044192316961002,0,,,
2784,True,20.044192316961002,0,,,
2782,True,26.23250296935652,2,0.0,MTV,Countdown
2780,True,39.807046467316155,2,0.0,MTV,Countdown
2780,True,39.807046467316155,3,5.659092084483028,MTV,Countdown
2780,True,39.807046467316155,4,30.737491824510528,Tanker,Countdown
2785,True,23.23250296935652,2,12.5,Tanker,Countdown
2786,True,26.23250296935652,2,0.0,MTV,Countdown
2787,True,26.23250296935652,2,0.0,MTV,Countdown
2788,True,23.23250296935652,2,6.0,Tanker,Countdown
2789,True,20.044192316961002,0,,,
2790,True,20.044192316961002,0,,,
2793,True,20.044192316961002,0,,,
2791,True,26.23250296935652,2,0.0,MTV,Countdown
2794,False,18.0,2,18.0,Tanker,Return to Base
2795,True,20.044192316961002,0,,,
2792,True,36.807046467316155,2,0.0,MTV,Countdown
2792,True,36.807046467316155,3,11.659092084483028,Tanker,Countdown
2792,True,36.807046467316155,4,27.737491824510528,Tanker,Countdown
2797,True,26.23250296935652,2,0.0,MTV,Countdown
2796,True,32.252705869790425,2,12.5,Tanker,Countdown
2796,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
2799,True,20.044192316961002,0,,,
2798,True,32.252705869790425,2,6.0,Tanker,Countdown
2798,True,32.252705869790425,3,8.659092084483028,Tanker,Countdown
2802,True,23.23250296935652,2,6.0,Tanker,Countdown
2801,True,23.23250296935652,2,6.0,Tanker,Countdown
2800,True,32.252705869790425,2,6.0,Tanker,Countdown
2800,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
2803,True,23.23250296935652,2,12.5,Tanker,Countdown
2805,True,20.044192316961002,0,,,
2814,False,4.0,2,4.0,MTV,Orbit Insertion
2807,True,20.044192316961002,0,,,
2804,True,56.13031252346689,2,12.5,Tanker,Ascent
2804,True,56.13031252346689,3,26.501316091598838,Tanker,Countdown
2804,True,56.13031252346689,4,36.07971583162634,Tanker,Ascent
2806,True,23.23250296935652,2,12.5,Tanker,Countdown
2809,True,20.044192316961002,0,,,
2808,True,32.252705869790425,2,12.5,Tanker,Countdown
2808,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
2811,True,20.044192316961002,0,,,
2812,True,20.044192316961002,0,,,
2810,True,23.23250296935652,2,6.0,Tanker,Countdown
2813,True,34.574726976472334,2,12.5,Tanker,Ascent
2816,True,20.044192316961002,0,,,
2817,True,20.044192316961002,0,,,
2818,True,23.23250296935652,2,12.5,Tanker,Countdown
2815,True,32.252705869790425,2,6.0,Tanker,Countdown
2815,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
2820,True,20.044192316961002,0,,,
2821,True,20.044192316961002,0,,,
2823,True,20.044192316961002,0,,,
2822,True,38.252705869790425,2,0.0,MTV,Countdown
2822,True,38.252705869790425,3,5.659092084483028,MTV,Countdown
2819,True,36.807046467316155,2,0.0,MTV,Countdown
2819,True,36.807046467316155,3,18.159092084483028,Tanker,Countdown
2819,True,36.807046467316155,4,27.737491824510528,Tanker,Countdown
2824,True,26.23250296935652,2,0.0,MTV,Countdown
2825,True,20.044192316961002,0,,,
2826,True,20.044192316961002,0,,,
2827,True,20.044192316961002,0,,,
2828,True,26.23250296935652,2,0.0,MTV,Countdown
2833,False,11.5,2,11.5,Tanker,Return to Base
2829,True,23.23250296935652,2,6.0,Tanker,Countdown
2830,True,35.252705869790425,2,0.0,MTV,Countdown
2830,True,35.252705869790425,3,18.159092084483028,Tanker,Countdown
2832,True,20.044192316961002,0,,,
2831,True,20.044192316961002,0,,,
2835,True,26.23250296935652,2,0.0,MTV,Countdown
2834,True,26.23250296935652,2,0.0,MTV,Countdown
2837,False,40.79769926096989,2,0.0,MTV,Countdown
2837,False,40.79769926096989,3,5.659092084483028,MTV,Countdown
2837,False,40.79769926096989,4,18.237491824510528,MTV,Countdown
2837,False,40.79769926096989,5,40.79769926096989,Tanker,Return to Base
2838,True,23.23250296935652,2,6.0,Tanker,Countdown
2836,True,33.807046467316155,2,6.0,Tanker,Countdown
2836,True,33.807046467316155,3,8.659092084483028,Tanker,Countdown
2836,True,33.807046467316155,4,24.737491824510528,Tanker,Countdown
2840,True,20.044192316961002,0,,,
2841,True,23.23250296935652,2,6.0,Tanker,Countdown
2839,True,38.23969043921029,2,0.0,MTV,Countdown
2839,True,38.23969043921029,3,18.159092084483028,Tanker,Countdown
2839,True,38.23969043921029,4,27.737491824510528,Tanker,Countdown
2839,True,38.23969043921029,5,29.29769926096989,Tanker,Countdown
2842,True,32.252705869790425,2,6.0,Tanker,Countdown
2842,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
2845,True,20.044192316961002,0,,,
2844,True,23.23250296935652,2,6.0,Tanker,Countdown
2843,True,36.807046467316155,2,0.0,MTV,Countdown
2843,True,36.807046467316155,3,11.659092084483028,Tanker,Countdown
2843,True,36.807046467316155,4,21.237491824510528,Tanker,Countdown
2847,True,20.044192316961002,0,,,
2848,False,20.044192316961002,2,20.044192316961002,MTV,Begin Mars Transit
2846,True,26.23250296935652,2,0.0,MTV,Countdown
2849,True,26.23250296935652,2,0.0,MTV,Countdown
2850,False,15.5,2,15.5,Tanker,Redezvous
2851,True,26.23250296935652,2,0.0,MTV,Countdown
2852,True,20.044192316961002,0,,,
2853,True,20.044192316961002,0,,,
2855,True,20.044192316961002,0,,,
2854,True,32.252705869790425,2,6.0,Tanker,Countdown
2854,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
2856,True,23.23250296935652,2,12.5,Tanker,Countdown
2857,True,38.252705869790425,2,0.0,MTV,Countdown
2857,True,38.252705869790425,3,5.659092084483028,MTV,Countdown
2859,True,23.23250296935652,2,6.0,Tanker,Countdown
2860,True,23.23250296935652,2,6.0,Tanker,Countdown
2858,True,20.044192316961002,0,,,
2862,True,20.044192316961002,0,,,
2861,True,23.23250296935652,2,6.0,Tanker,Countdown
2863,True,26.23250296935652,2,0.0,MTV,Countdown
2864,True,20.044192316961002,0,,,
2865,True,20.044192316961002,0,,,
2866,True,26.23250296935652,2,0.0,MTV,Countdown
2868,True,20.044192316961002,0,,,
2871,True,20.044192316961002,0,,,
2867,True,20.044192316961002,0,,,
2869,True,32.252705869790425,2,12.5,Tanker,Countdown
2869,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
2872,True,20.044192316961002,0,,,
2873,True,20.044192316961002,0,,,
2874,True,20.044192316961002,0,,,
2875,True,20.044192316961002,0,,,
2876,True,20.044192316961002,0,,,
2870,True,46.94094922441141,2,0.0,MTV,Countdown
2870,True,46.94094922441141,3,5.659092084483028,MTV,Countdown
2870,True,46.94094922441141,4,24.237491824510528,Tanker,Countdown
2870,True,46.94094922441141,5,32.29769926096989,Tanker,Countdown
2870,True,46.94094922441141,6,33.520627310939105,Tanker,Countdown
2877,True,20.044192316961002,0,,,
2878,True,23.23250296935652,2,12.5,Tanker,Countdown
2879,True,26.23250296935652,2,0.0,MTV,Countdown
2882,True,20.044192316961002,0,,,
2880,True,23.23250296935652,2,6.0,Tanker,Countdown
2881,True,23.23250296935652,2,6.0,Tanker,Countdown
2883,True,23.23250296935652,2,6.0,Tanker,Countdown
2884,True,35.252705869790425,2,0.0,MTV,Countdown
2884,True,35.252705869790425,3,11.659092084483028,Tanker,Countdown
2886,True,26.23250296935652,2,0.0,MTV,Countdown
2885,True,32.252705869790425,2,6.0,Tanker,Countdown
2885,True,32.252705869790425,3,8.659092084483028,Tanker,Countdown
2887,True,32.252705869790425,2,6.0,Tanker,Countdown
2887,True,32.252705869790425,3,8.659092084483028,Tanker,Countdown
2890,True,20.044192316961002,0,,,
2888,True,26.23250296935652,2,0.0,MTV,Countdown
2892,False,20.044192316961002,2,20.044192316961002,MTV,Begin Mars Transit
2889,True,32.252705869790425,2,6.0,Tanker,Countdown
2889,True,32.252705869790425,3,8.659092084483028,Tanker,Countdown
2891,True,23.23250296935652,2,6.0,Tanker,Countdown
2893,True,23.23250296935652,2,12.5,Tanker,Countdown
2894,True,20.044192316961002,0,,,
2895,True,23.23250296935652,2,6.0,Tanker,Countdown
2896,True,26.23250296935652,2,0.0,MTV,Countdown
2898,True,20.044192316961002,0,,,
2897,True,26.23250296935652,2,0.0,MTV,Countdown
2901,True,20.044192316961002,0,,,
2900,True,20.044192316961002,0,,,
2902,True,23.23250296935652,2,12.5,Tanker,Countdown
2903,True,35.252705869790425,2,0.0,MTV,Countdown
2903,True,35.252705869790425,3,18.159092084483028,Tanker,Countdown
2905,True,20.044192316961002,0,,,
2906,True,20.044192316961002,0,,,
2907,True,20.044192316961002,0,,,
2904,True,35.252705869790425,2,0.0,MTV,Countdown
2904,True,35.252705869790425,3,18.159092084483028,Tanker,Countdown
2908,True,26.23250296935652,2,0.0,MTV,Countdown
2899,True,40.94094922441141,2,6.0,Tanker,Countdown
2899,True,40.94094922441141,3,15.159092084483028,Tanker,Countdown
2899,True,40.94094922441141,4,24.737491824510528,Tanker,Countdown
2899,True,40.94094922441141,5,26.29769926096989,Tanker,Countdown
2899,True,40.94094922441141,6,27.520627310939105,Tanker,Countdown
2909,True,20.044192316961002,0,,,
2910,True,32.252705869790425,2,6.0,Tanker,Countdown
2910,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
2911,True,26.23250296935652,2,0.0,MTV,Countdown
2912,True,20.044192316961002,0,,,
2913,True,20.044192316961002,0,,,
2914,True,26.23250296935652,2,0.0,MTV,Countdown
2916,True,26.23250296935652,2,0.0,MTV,Countdown
2918,True,23.23250296935652,2,12.5,Tanker,Countdown
2915,True,33.807046467316155,2,12.5,Tanker,Countdown
2915,True,33.807046467316155,3,15.159092084483028,Tanker,Countdown
2915,True,33.807046467316155,4,24.737491824510528,Tanker,Countdown
2919,True,38.252705869790425,2,0.0,MTV,Countdown
2919,True,38.252705869790425,3,5.659092084483028,MTV,Countdown
2917,True,35.252705869790425,2,0.0,MTV,Countdown
2917,True,35.252705869790425,3,18.159092084483028,Tanker,Countdown
2921,True,26.23250296935652,2,0.0,MTV,Countdown
2922,True,20.044192316961002,0,,,
2920,True,23.23250296935652,2,12.5,Tanker,Countdown
2923,True,23.23250296935652,2,12.5,Tanker,Countdown
2924,True,35.252705869790425,2,0.0,MTV,Countdown
2924,True,35.252705869790425,3,18.159092084483028,Tanker,Countdown
2926,True,20.044192316961002,0,,,
2927,True,20.044192316961002,0,,,
2928,True,20.044192316961002,0,,,
2932,False,12.659092084483028,2,6.0,Tanker,Countdown
2932,False,12.659092084483028,3,12.659092084483028,Tanker,RPOD
2930,True,20.044192316961002,0,,,
2925,True,36.807046467316155,2,0.0,MTV,Countdown
2925,True,36.807046467316155,3,11.659092084483028,Tanker,Countdown
2925,True,36.807046467316155,4,21.237491824510528,Tanker,Countdown
2933,True,20.044192316961002,0,,,
2931,True,39.807046467316155,2,0.0,MTV,Countdown
2931,True,39.807046467316155,3,5.659092084483028,MTV,Countdown
2931,True,39.807046467316155,4,30.737491824510528,Tanker,Countdown
2929,True,23.23250296935652,2,12.5,Tanker,Countdown
2934,True,20.044192316961002,0,,,
2937,True,26.23250296935652,2,0.0,MTV,Countdown
2935,True,23.23250296935652,2,6.0,Tanker,Countdown
2938,True,26.23250296935652,2,0.0,MTV,Countdown
2939,True,23.23250296935652,2,12.5,Tanker,Countdown
2936,True,20.044192316961002,0,,,
2941,True,20.044192316961002,0,,,
2940,True,36.807046467316155,2,0.0,MTV,Countdown
2940,True,36.807046467316155,3,11.659092084483028,Tanker,Countdown
2940,True,36.807046467316155,4,21.237491824510528,Tanker,Countdown
2942,True,32.252705869790425,2,6.0,Tanker,Countdown
2942,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
2944,True,32.252705869790425,2,6.0,Tanker,Countdown
2944,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
2946,True,20.044192316961002,0,,,
2947,True,20.044192316961002,0,,,
2943,True,38.23969043921029,2,0.0,MTV,Countdown
2943,True,38.23969043921029,3,11.659092084483028,Tanker,Countdown
2943,True,38.23969043921029,4,27.737491824510528,Tanker,Countdown
2943,True,38.23969043921029,5,29.29769926096989,Tanker,Countdown
2948,True,20.044192316961002,0,,,
2945,True,35.252705869790425,2,0.0,MTV,Countdown
2945,True,35.252705869790425,3,11.659092084483028,Tanker,Countdown
2949,True,26.23250296935652,2,0.0,MTV,Countdown
2950,True,32.252705869790425,2,6.0,Tanker,Countdown
2950,True,32.252705869790425,3,8.659092084483028,Tanker,Countdown
2952,True,23.23250296935652,2,12.5,Tanker,Countdown
2953,True,20.044192316961002,0,,,
2954,True,20.044192316961002,0,,,
2951,True,33.807046467316155,2,6.0,Tanker,Countdown
2951,True,33.807046467316155,3,8.659092084483028,Tanker,Countdown
2951,True,33.807046467316155,4,24.737491824510528,Tanker,Countdown
2956,True,20.044192316961002,0,,,
2958,True,20.044192316961002,0,,,
2957,True,35.252705869790425,2,0.0,MTV,Countdown
2957,True,35.252705869790425,3,18.159092084483028,Tanker,Countdown
2955,True,32.252705869790425,2,6.0,Tanker,Countdown
2955,True,32.252705869790425,3,8.659092084483028,Tanker,Countdown
2959,True,23.23250296935652,2,12.5,Tanker,Countdown
2960,True,20.044192316961002,0,,,
2962,True,20.044192316961002,0,,,
2965,True,20.044192316961002,0,,,
2966,True,23.23250296935652,2,6.0,Tanker,Countdown
2963,True,39.807046467316155,2,0.0,MTV,Countdown
2963,True,39.807046467316155,3,5.659092084483028,MTV,Countdown
2963,True,39.807046467316155,4,30.737491824510528,Tanker,Countdown
2961,True,33.807046467316155,2,6.0,Tanker,Countdown
2961,True,33.807046467316155,3,15.159092084483028,Tanker,Countdown
2961,True,33.807046467316155,4,24.737491824510528,Tanker,Countdown
2967,True,20.044192316961002,0,,,
2964,True,39.807046467316155,2,0.0,MTV,Countdown
2964,True,39.807046467316155,3,5.659092084483028,MTV,Countdown
2964,True,39.807046467316155,4,24.237491824510528,Tanker,Countdown
2968,True,20.044192316961002,0,,,
2969,True,20.044192316961002,0,,,
2970,True,39.807046467316155,2,0.0,MTV,Countdown
2970,True,39.807046467316155,3,5.659092084483028,MTV,Countdown
2970,True,39.807046467316155,4,30.737491824510528,Tanker,Countdown
2973,True,20.044192316961002,0,,,
2971,True,32.252705869790425,2,6.0,Tanker,Countdown
2971,True,32.252705869790425,3,8.659092084483028,Tanker,Countdown
2972,True,26.23250296935652,2,0.0,MTV,Countdown
2975,True,20.044192316961002,0,,,
2974,True,26.23250296935652,2,0.0,MTV,Countdown
2981,False,8.659092084483028,2,0.0,MTV,Countdown
2981,False,8.659092084483028,3,8.659092084483028,MTV,Ascent
2979,True,20.044192316961002,0,,,
2978,True,26.23250296935652,2,0.0,MTV,Countdown
2977,True,32.252705869790425,2,12.5,Tanker,Countdown
2977,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
2980,True,23.23250296935652,2,6.0,Tanker,Countdown
2982,True,20.044192316961002,0,,,
2976,True,57.854721928734065,2,0.0,MTV,Countdown
2976,True,57.854721928734065,3,5.659092084483028,MTV,Countdown
2976,True,57.854721928734065,4,30.737491824510528,Tanker,Countdown
2976,True,57.854721928734065,5,32.29769926096989,Tanker,Ascent
2976,True,57.854721928734065,6,44.43440001526176,Tanker,Countdown
2983,True,20.044192316961002,0,,,
2985,True,20.044192316961002,0,,,
2986,True,20.044192316961002,0,,,
2984,True,32.252705869790425,2,6.0,Tanker,Countdown
2984,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
2987,True,23.23250296935652,2,12.5,Tanker,Countdown
2989,True,20.044192316961002,0,,,
2990,True,20.044192316961002,0,,,
2991,True,20.044192316961002,0,,,
2992,True,20.044192316961002,0,,,
2993,True,20.044192316961002,0,,,
2988,True,44.23969043921029,2,0.0,MTV,Countdown
2988,True,44.23969043921029,3,5.659092084483028,MTV,Countdown
2988,True,44.23969043921029,4,18.237491824510528,MTV,Countdown
2988,True,44.23969043921029,5,35.29769926096989,Tanker,Countdown
2994,True,23.23250296935652,2,6.0,Tanker,Countdown
2997,True,20.044192316961002,0,,,
2995,True,32.252705869790425,2,6.0,Tanker,Countdown
2995,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
2996,True,50.56830142466689,2,6.0,Tanker,Countdown
2996,True,50.56830142466689,3,9.659092084483028,Tanker,Orbit Insertion
2999,True,20.044192316961002,0,,,
3000,True,20.044192316961002,0,,,
3002,True,20.044192316961002,0,,,
3001,True,20.044192316961002,0,,,
3004,True,20.044192316961002,0,,,
2998,True,43.94094922441141,2,0.0,MTV,Countdown
2998,True,43.94094922441141,3,11.659092084483028,Tanker,Countdown
2998,True,43.94094922441141,4,27.737491824510528,Tanker,Countdown
2998,True,43.94094922441141,5,29.29769926096989,Tanker,Countdown
2998,True,43.94094922441141,6,30.520627310939105,Tanker,Countdown
3003,True,35.252705869790425,2,0.0,MTV,Countdown
3003,True,35.252705869790425,3,11.659092084483028,Tanker,Countdown
3005,True,38.252705869790425,2,0.0,MTV,Countdown
3005,True,38.252705869790425,3,5.659092084483028,MTV,Countdown
3011,True,20.044192316961002,0,,,
3006,True,42.807046467316155,2,0.0,MTV,Countdown
3006,True,42.807046467316155,3,5.659092084483028,MTV,Countdown
3006,True,42.807046467316155,4,18.237491824510528,MTV,Countdown
3007,True,35.252705869790425,2,0.0,MTV,Countdown
3007,True,35.252705869790425,3,11.659092084483028,Tanker,Countdown
3010,True,26.23250296935652,2,0.0,MTV,Countdown
3008,True,32.252705869790425,2,6.0,Tanker,Countdown
3008,True,32.252705869790425,3,15.159092084483028,Tanker,Countdown
3009,True,35.252705869790425,2,0.0,MTV,Countdown
3009,True,35.252705869790425,3,18.159092084483028,Tanker,Countdown
3012,True,23.23250296935652,2,12.5,Tanker,Countdown
3014,True,26.23250296935652,2,0.0,MTV,Countdown
