replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
3905,True,51.601453339014014,5,41.214252132530966,Tanker,Countdown
3903,True,45.601453339014014,2,0.0,MTV,Countdown
3903,True,45.601453339014014,3,29.707551735221557,Tanker,Countdown
3903,True,45.601453339014014,4,30.42870039432824,Tanker,Countdown
3903,True,45.601453339014014,5,35.214252132530966,Tanker,Countdown
3908,True,37.210802081399876,2,0.0,MTV,Countdown
3906,True,60.93507576325194,2,12.5,Tanker,Ascent
3906,True,60.93507576325194,3,47.88058223699541,Tanker,Countdown
3906,True,60.93507576325194,4,48.60173089610209,Tanker,Countdown
3911,True,41.07183480332208,2,0.0,MTV,Countdown
3911,True,41.07183480332208,3,17.207551735221557,MTV,Countdown
3913,True,21.26159078943123,0,,,
3912,True,38.07183480332208,2,0.0,MTV,Countdown
3912,True,38.07183480332208,3,29.707551735221557,Tanker,Countdown
3916,True,21.26159078943123,0,,,
3914,True,34.210802081399876,2,12.5,Tanker,Countdown
3917,True,21.26159078943123,0,,,
3918,True,34.210802081399876,2,6.0,Tanker,Countdown
3915,True,42.762045261478086,2,0.0,MTV,Countdown
3915,True,42.762045261478086,3,23.207551735221557,Tanker,Countdown
3915,True,42.762045261478086,4,23.92870039432824,Tanker,Countdown
3920,True,34.210802081399876,2,12.5,Tanker,Countdown
3921,True,34.210802081399876,2,12.5,Tanker,Countdown
3922,True,34.210802081399876,2,12.5,Tanker,Countdown
3919,True,51.601453339014014,2,0.0,MTV,Countdown
3919,True,51.601453339014014,3,17.207551735221557,MTV,Countdown
3919,True,51.601453339014014,4,20.92870039432824,MTV,Countdown
3919,True,51.601453339014014,5,41.214252132530966,Tanker,Countdown
3924,True,21.26159078943123,0,,,
3931,False,3.0,2,3.0,MTV,Ascent
3925,True,21.26159078943123,0,,,
3923,True,35.07183480332208,2,6.0,Tanker,Countdown
3923,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
3926,True,34.210802081399876,2,6.0,Tanker,Countdown
3927,True,21.26159078943123,0,,,
3928,True,34.210802081399876,2,6.0,Tanker,Countdown
3930,True,37.210802081399876,2,0.0,MTV,Countdown
3932,True,37.210802081399876,2,0.0,MTV,Countdown
3933,True,21.26159078943123,0,,,
3929,True,39.762045261478086,2,12.5,Tanker,Countdown
3929,True,39.762045261478086,3,26.707551735221557,Tanker,Countdown
3929,True,39.762045261478086,4,27.42870039432824,Tanker,Countdown
3936,True,21.26159078943123,0,,,
3934,True,34.210802081399876,2,12.5,Tanker,Countdown
3935,True,37.210802081399876,2,0.0,MTV,Countdown
3937,True,55.38383258317373,2,6.0,Tanker,Ascent
3938,True,35.07183480332208,2,6.0,Tanker,Countdown
3938,True,35.07183480332208,3,20.207551735221557,Tanker,Countdown
3940,True,21.26159078943123,0,,,
3939,True,37.210802081399876,2,0.0,MTV,Countdown
3942,True,21.26159078943123,0,,,
3945,True,21.26159078943123,0,,,
3943,True,34.210802081399876,2,12.5,Tanker,Countdown
3941,True,35.07183480332208,2,6.0,Tanker,Countdown
3941,True,35.07183480332208,3,20.207551735221557,Tanker,Countdown
3944,True,55.38383258317373,2,6.0,Tanker,Ascent
3946,True,37.210802081399876,2,0.0,MTV,Countdown
3947,True,37.210802081399876,2,0.0,MTV,Countdown
3948,True,37.210802081399876,2,0.0,MTV,Countdown
3953,False,27.207551735221557,2,0.0,MTV,Countdown
3953,False,27.207551735221557,3,27.207551735221557,Tanker,RPOD
3951,True,21.26159078943123,0,,,
3952,True,21.26159078943123,0,,,
3954,True,21.26159078943123,0,,,
3956,True,21.26159078943123,0,,,
3950,True,35.07183480332208,2,12.5,Tanker,Countdown
3950,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
3949,True,39.762045261478086,2,6.0,Tanker,Countdown
3949,True,39.762045261478086,3,26.707551735221557,Tanker,Countdown
3949,True,39.762045261478086,4,27.42870039432824,Tanker,Countdown
3955,True,45.762045261478086,2,0.0,MTV,Countdown
3955,True,45.762045261478086,3,17.207551735221557,MTV,Countdown
3955,True,45.762045261478086,4,26.92870039432824,Tanker,Countdown
3959,True,21.26159078943123,0,,,
3958,True,37.210802081399876,2,0.0,MTV,Countdown
3957,True,38.07183480332208,2,0.0,MTV,Countdown
3957,True,38.07183480332208,3,23.207551735221557,Tanker,Countdown
3962,True,21.26159078943123,0,,,
3960,True,38.07183480332208,2,0.0,MTV,Countdown
3960,True,38.07183480332208,3,23.207551735221557,Tanker,Countdown
3961,True,35.07183480332208,2,6.0,Tanker,Countdown
3961,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
3964,True,34.210802081399876,2,6.0,Tanker,Countdown
3965,True,37.210802081399876,2,0.0,MTV,Countdown
3966,True,37.210802081399876,2,0.0,MTV,Countdown
3967,True,34.210802081399876,2,12.5,Tanker,Countdown
3963,True,56.11822918541351,2,0.0,MTV,Countdown
3963,True,56.11822918541351,3,17.207551735221557,MTV,Countdown
3963,True,56.11822918541351,4,20.92870039432824,MTV,Countdown
3963,True,56.11822918541351,5,34.714252132530966,Tanker,Countdown
3963,True,56.11822918541351,6,37.47955512344149,Tanker,Countdown
3969,True,21.26159078943123,0,,,
3968,True,34.210802081399876,2,6.0,Tanker,Countdown
3971,True,37.210802081399876,2,0.0,MTV,Countdown
3970,True,34.210802081399876,2,6.0,Tanker,Countdown
3972,True,21.26159078943123,0,,,
3974,True,37.210802081399876,2,0.0,MTV,Countdown
3973,True,48.938075423283124,2,0.0,MTV,Countdown
3973,True,48.938075423283124,3,23.207551735221557,Tanker,Ascent
3975,True,21.26159078943123,0,,,
3976,True,21.26159078943123,0,,,
3977,True,21.26159078943123,0,,,
3979,True,21.26159078943123,0,,,
3978,True,35.07183480332208,2,12.5,Tanker,Countdown
3978,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
3980,True,34.210802081399876,2,12.5,Tanker,Countdown
3982,True,34.210802081399876,2,12.5,Tanker,Countdown
3981,False,34.210802081399876,2,6.0,Tanker,Countdown
3981,False,34.210802081399876,3,34.210802081399876,MTV,Begin Mars Transit
3984,True,21.26159078943123,0,,,
3985,True,37.210802081399876,2,0.0,MTV,Countdown
3988,True,21.26159078943123,0,,,
3986,True,37.210802081399876,2,0.0,MTV,Countdown
3983,True,35.07183480332208,2,6.0,Tanker,Countdown
3983,True,35.07183480332208,3,20.207551735221557,Tanker,Countdown
3987,True,41.07183480332208,2,0.0,MTV,Countdown
3987,True,41.07183480332208,3,17.207551735221557,MTV,Countdown
3989,True,21.26159078943123,0,,,
3991,True,21.26159078943123,0,,,
3992,True,21.26159078943123,0,,,
3990,True,37.210802081399876,2,0.0,MTV,Countdown
3993,True,37.210802081399876,2,0.0,MTV,Countdown
3996,True,34.210802081399876,2,6.0,Tanker,Countdown
3997,True,34.210802081399876,2,6.0,Tanker,Countdown
3998,True,37.210802081399876,2,0.0,MTV,Countdown
3995,True,38.07183480332208,2,0.0,MTV,Countdown
3995,True,38.07183480332208,3,23.207551735221557,Tanker,Countdown
3999,True,41.07183480332208,2,0.0,MTV,Countdown
3999,True,41.07183480332208,3,17.207551735221557,MTV,Countdown
3994,False,59.78246030793265,2,0.0,MTV,Countdown
3994,False,59.78246030793265,3,29.707551735221557,Tanker,Countdown
3994,False,59.78246030793265,4,30.42870039432824,Tanker,Countdown
3994,False,59.78246030793265,5,36.214252132530966,Tanker,Orbit Insertion
3994,False,59.78246030793265,6,51.36615931144208,Tanker,Countdown
3994,False,59.78246030793265,7,59.78246030793265,Tanker,RPOD
4000,True,34.210802081399876,2,12.5,Tanker,Countdown
4001,True,34.210802081399876,2,12.5,Tanker,Countdown
4002,True,37.210802081399876,2,0.0,MTV,Countdown
4004,True,34.210802081399876,2,6.0,Tanker,Countdown
4005,True,34.210802081399876,2,6.0,Tanker,Countdown
4003,True,34.210802081399876,2,6.0,Tanker,Countdown
4008,True,21.26159078943123,0,,,
4006,True,35.07183480332208,2,6.0,Tanker,Countdown
4006,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
4007,True,35.07183480332208,2,6.0,Tanker,Countdown
4007,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
4009,True,21.26159078943123,0,,,
4010,True,37.210802081399876,2,0.0,MTV,Countdown
4011,True,57.38383258317373,2,7.0,Tanker,Orbit Insertion
4012,True,38.07183480332208,2,0.0,MTV,Countdown
4012,True,38.07183480332208,3,23.207551735221557,Tanker,Countdown
4013,False,30.42870039432824,2,6.0,Tanker,Countdown
4013,False,30.42870039432824,3,20.207551735221557,Tanker,Countdown
4013,False,30.42870039432824,4,30.42870039432824,Tanker,Redezvous
4014,True,38.07183480332208,2,0.0,MTV,Countdown
4014,True,38.07183480332208,3,23.207551735221557,Tanker,Countdown
4017,True,21.26159078943123,0,,,
4018,True,21.26159078943123,0,,,
4015,True,34.210802081399876,2,6.0,Tanker,Countdown
4016,True,58.244865305095935,2,7.0,Tanker,Orbit Insertion
4016,True,58.244865305095935,3,49.88058223699541,Tanker,Countdown
4019,True,35.07183480332208,2,12.5,Tanker,Countdown
4019,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
4022,True,37.210802081399876,2,0.0,MTV,Countdown
4021,True,34.210802081399876,2,6.0,Tanker,Countdown
4023,True,21.26159078943123,0,,,
4020,True,42.762045261478086,2,0.0,MTV,Countdown
4020,True,42.762045261478086,3,23.207551735221557,Tanker,Countdown
4020,True,42.762045261478086,4,23.92870039432824,Tanker,Countdown
4024,True,21.26159078943123,0,,,
4026,True,21.26159078943123,0,,,
4025,True,34.210802081399876,2,12.5,Tanker,Countdown
4027,True,37.210802081399876,2,0.0,MTV,Countdown
4029,False,16.5,2,16.5,Tanker,RPOD
4030,True,21.26159078943123,0,,,
4031,True,38.07183480332208,2,0.0,MTV,Countdown
4031,True,38.07183480332208,3,23.207551735221557,Tanker,Countdown
4032,True,34.210802081399876,2,12.5,Tanker,Countdown
4028,True,42.601453339014014,2,6.0,Tanker,Countdown
4028,True,42.601453339014014,3,20.207551735221557,Tanker,Countdown
4028,True,42.601453339014014,4,20.92870039432824,Tanker,Countdown
4028,True,42.601453339014014,5,32.214252132530966,Tanker,Countdown
4034,True,37.210802081399876,2,0.0,MTV,Countdown
4033,True,34.210802081399876,2,12.5,Tanker,Countdown
4035,True,34.210802081399876,2,6.0,Tanker,Countdown
4038,True,21.26159078943123,0,,,
4036,True,37.210802081399876,2,0.0,MTV,Countdown
4037,True,34.210802081399876,2,12.5,Tanker,Countdown
4042,False,10.0,2,10.0,Tanker,RPOD
4039,True,21.26159078943123,0,,,
4040,True,21.26159078943123,0,,,
4043,True,34.210802081399876,2,12.5,Tanker,Countdown
4044,True,21.26159078943123,0,,,
4041,True,48.762045261478086,2,0.0,MTV,Countdown
4041,True,48.762045261478086,3,17.207551735221557,MTV,Countdown
4041,True,48.762045261478086,4,20.92870039432824,MTV,Countdown
4047,True,21.26159078943123,0,,,
4046,True,37.210802081399876,2,0.0,MTV,Countdown
4045,True,34.210802081399876,2,12.5,Tanker,Countdown
4048,True,34.210802081399876,2,12.5,Tanker,Countdown
4049,True,37.210802081399876,2,0.0,MTV,Countdown
4050,True,34.210802081399876,2,6.0,Tanker,Countdown
4051,True,21.26159078943123,0,,,
4054,True,21.26159078943123,0,,,
4052,True,35.07183480332208,2,6.0,Tanker,Countdown
4052,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
4057,True,21.26159078943123,0,,,
4055,True,37.210802081399876,2,0.0,MTV,Countdown
4056,True,34.210802081399876,2,12.5,Tanker,Countdown
4059,True,21.26159078943123,0,,,
4053,True,38.07183480332208,2,0.0,MTV,Countdown
4053,True,38.07183480332208,3,29.707551735221557,Tanker,Countdown
4060,True,34.210802081399876,2,6.0,Tanker,Countdown
4058,True,35.07183480332208,2,6.0,Tanker,Countdown
4058,True,35.07183480332208,3,20.207551735221557,Tanker,Countdown
4061,True,45.762045261478086,2,0.0,MTV,Countdown
4061,True,45.762045261478086,3,17.207551735221557,MTV,Countdown
4061,True,45.762045261478086,4,33.42870039432824,Tanker,Countdown
4065,True,21.26159078943123,0,,,
4064,True,34.210802081399876,2,6.0,Tanker,Countdown
4066,True,21.26159078943123,0,,,
4067,True,21.26159078943123,0,,,
4062,True,35.07183480332208,2,12.5,Tanker,Countdown
4062,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
4063,True,35.07183480332208,2,6.0,Tanker,Countdown
4063,True,35.07183480332208,3,20.207551735221557,Tanker,Countdown
4070,True,21.26159078943123,0,,,
4068,True,21.26159078943123,0,,,
4071,True,21.26159078943123,0,,,
4069,True,60.232685040197886,2,0.0,MTV,Countdown
4069,True,60.232685040197886,3,17.207551735221557,MTV,Countdown
4069,True,60.232685040197886,4,34.42870039432824,Tanker,Orbit Insertion
4073,True,21.26159078943123,0,,,
4074,True,21.26159078943123,0,,,
4072,True,34.210802081399876,2,12.5,Tanker,Countdown
4076,True,21.26159078943123,0,,,
4077,True,21.26159078943123,0,,,
4075,True,39.762045261478086,2,12.5,Tanker,Countdown
4075,True,39.762045261478086,3,26.707551735221557,Tanker,Countdown
4075,True,39.762045261478086,4,27.42870039432824,Tanker,Countdown
4078,True,38.07183480332208,2,0.0,MTV,Countdown
4078,True,38.07183480332208,3,29.707551735221557,Tanker,Countdown
4081,True,21.26159078943123,0,,,
4082,True,21.26159078943123,0,,,
4083,False,28.707551735221557,2,0.0,MTV,Countdown
4083,False,28.707551735221557,3,28.707551735221557,Tanker,Return to Base
4087,False,4.0,2,4.0,MTV,Orbit Insertion
4089,False,3.0,2,3.0,MTV,Ascent
4080,True,35.07183480332208,2,12.5,Tanker,Countdown
4080,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
4079,True,21.26159078943123,0,,,
4085,True,21.26159078943123,0,,,
4084,True,57.38383258317373,2,13.5,Tanker,Orbit Insertion
4086,True,38.07183480332208,2,0.0,MTV,Countdown
4086,True,38.07183480332208,3,29.707551735221557,Tanker,Countdown
4090,True,34.210802081399876,2,12.5,Tanker,Countdown
4088,True,35.07183480332208,2,6.0,Tanker,Countdown
4088,True,35.07183480332208,3,20.207551735221557,Tanker,Countdown
4091,True,21.26159078943123,0,,,
4095,True,21.26159078943123,0,,,
4092,True,37.210802081399876,2,0.0,MTV,Countdown
4096,True,21.26159078943123,0,,,
4093,True,34.210802081399876,2,6.0,Tanker,Countdown
4097,True,21.26159078943123,0,,,
4094,True,35.07183480332208,2,6.0,Tanker,Countdown
4094,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
4099,True,21.26159078943123,0,,,
4098,True,38.07183480332208,2,0.0,MTV,Countdown
4098,True,38.07183480332208,3,23.207551735221557,Tanker,Countdown
4100,True,21.26159078943123,0,,,
4102,True,37.210802081399876,2,0.0,MTV,Countdown
4103,True,37.210802081399876,2,0.0,MTV,Countdown
4104,True,34.210802081399876,2,6.0,Tanker,Countdown
4101,True,34.210802081399876,2,12.5,Tanker,Countdown
4105,True,37.210802081399876,2,0.0,MTV,Countdown
4108,True,21.26159078943123,0,,,
4106,True,34.210802081399876,2,6.0,Tanker,Countdown
4107,True,38.07183480332208,2,0.0,MTV,Countdown
4107,True,38.07183480332208,3,23.207551735221557,Tanker,Countdown
4111,True,21.26159078943123,0,,,
4113,True,37.210802081399876,2,0.0,MTV,Countdown
4115,True,21.26159078943123,0,,,
4110,True,35.07183480332208,2,6.0,Tanker,Countdown
4110,True,35.07183480332208,3,20.207551735221557,Tanker,Countdown
4114,True,34.210802081399876,2,6.0,Tanker,Countdown
4112,True,34.210802081399876,2,12.5,Tanker,Countdown
4117,True,21.26159078943123,0,,,
4109,True,53.11822918541351,2,0.0,MTV,Countdown
4109,True,53.11822918541351,3,17.207551735221557,MTV,Countdown
4109,True,53.11822918541351,4,26.92870039432824,Tanker,Countdown
4109,True,53.11822918541351,5,31.714252132530966,Tanker,Countdown
4109,True,53.11822918541351,6,40.97955512344149,Tanker,Countdown
4116,True,39.762045261478086,2,12.5,Tanker,Countdown
4116,True,39.762045261478086,3,26.707551735221557,Tanker,Countdown
4116,True,39.762045261478086,4,27.42870039432824,Tanker,Countdown
4118,True,38.07183480332208,2,0.0,MTV,Countdown
4118,True,38.07183480332208,3,23.207551735221557,Tanker,Countdown
4121,True,21.26159078943123,0,,,
4122,True,21.26159078943123,0,,,
4119,True,34.210802081399876,2,12.5,Tanker,Countdown
4124,True,21.26159078943123,0,,,
4125,True,21.26159078943123,0,,,
4123,True,55.38383258317373,2,6.0,Tanker,Ascent
4120,True,35.07183480332208,2,6.0,Tanker,Countdown
4120,True,35.07183480332208,3,20.207551735221557,Tanker,Countdown
4126,True,21.26159078943123,0,,,
4127,True,34.210802081399876,2,12.5,Tanker,Countdown
4128,True,34.210802081399876,2,12.5,Tanker,Countdown
4131,True,21.26159078943123,0,,,
4129,True,34.210802081399876,2,12.5,Tanker,Countdown
4134,True,21.26159078943123,0,,,
4132,True,37.210802081399876,2,0.0,MTV,Countdown
4130,True,41.07183480332208,2,0.0,MTV,Countdown
4130,True,41.07183480332208,3,17.207551735221557,MTV,Countdown
4133,True,21.26159078943123,0,,,
4135,True,21.26159078943123,0,,,
4136,True,21.26159078943123,0,,,
4139,True,37.210802081399876,2,0.0,MTV,Countdown
4137,True,39.762045261478086,2,6.0,Tanker,Countdown
4137,True,39.762045261478086,3,20.207551735221557,Tanker,Countdown
4137,True,39.762045261478086,4,20.92870039432824,Tanker,Countdown
4140,True,21.26159078943123,0,,,
4138,True,35.07183480332208,2,12.5,Tanker,Countdown
4138,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
4143,True,21.26159078943123,0,,,
4144,True,21.26159078943123,0,,,
4146,True,21.26159078943123,0,,,
4141,True,45.762045261478086,2,0.0,MTV,Countdown
4141,True,45.762045261478086,3,17.207551735221557,MTV,Countdown
4141,True,45.762045261478086,4,26.92870039432824,Tanker,Countdown
4145,True,38.07183480332208,2,0.0,MTV,Countdown
4145,True,38.07183480332208,3,29.707551735221557,Tanker,Countdown
4142,True,39.762045261478086,2,6.0,Tanker,Countdown
4142,True,39.762045261478086,3,26.707551735221557,Tanker,Countdown
4142,True,39.762045261478086,4,27.42870039432824,Tanker,Countdown
4149,True,21.26159078943123,0,,,
4148,True,21.26159078943123,0,,,
4151,True,34.210802081399876,2,12.5,Tanker,Countdown
4152,True,37.210802081399876,2,0.0,MTV,Countdown
4147,True,35.07183480332208,2,6.0,Tanker,Countdown
4147,True,35.07183480332208,3,20.207551735221557,Tanker,Countdown
4153,True,21.26159078943123,0,,,
4150,True,38.07183480332208,2,0.0,MTV,Countdown
4150,True,38.07183480332208,3,29.707551735221557,Tanker,Countdown
4154,True,37.210802081399876,2,0.0,MTV,Countdown
4156,True,21.26159078943123,0,,,
4163,False,3.0,2,3.0,MTV,Ascent
4155,True,42.762045261478086,2,0.0,MTV,Countdown
4155,True,42.762045261478086,3,29.707551735221557,Tanker,Countdown
4155,True,42.762045261478086,4,30.42870039432824,Tanker,Countdown
4158,True,37.210802081399876,2,0.0,MTV,Countdown
4159,True,21.26159078943123,0,,,
4160,True,21.26159078943123,0,,,
4157,True,42.762045261478086,2,0.0,MTV,Countdown
4157,True,42.762045261478086,3,23.207551735221557,Tanker,Countdown
4157,True,42.762045261478086,4,23.92870039432824,Tanker,Countdown
4161,True,34.210802081399876,2,12.5,Tanker,Countdown
4165,True,21.26159078943123,0,,,
4162,True,39.762045261478086,2,6.0,Tanker,Countdown
4162,True,39.762045261478086,3,20.207551735221557,Tanker,Countdown
4162,True,39.762045261478086,4,20.92870039432824,Tanker,Countdown
4164,True,38.07183480332208,2,0.0,MTV,Countdown
4164,True,38.07183480332208,3,23.207551735221557,Tanker,Countdown
4166,True,34.210802081399876,2,6.0,Tanker,Countdown
4167,True,21.26159078943123,0,,,
4168,True,21.26159078943123,0,,,
4170,True,21.26159078943123,0,,,
4169,True,37.210802081399876,2,0.0,MTV,Countdown
4172,True,37.210802081399876,2,0.0,MTV,Countdown
4171,True,38.07183480332208,2,0.0,MTV,Countdown
4171,True,38.07183480332208,3,23.207551735221557,Tanker,Countdown
4173,True,37.210802081399876,2,0.0,MTV,Countdown
4174,True,21.26159078943123,0,,,
4175,True,34.210802081399876,2,6.0,Tanker,Countdown
4178,True,21.26159078943123,0,,,
4176,True,35.07183480332208,2,12.5,Tanker,Countdown
4176,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
4177,True,35.07183480332208,2,6.0,Tanker,Countdown
4177,True,35.07183480332208,3,20.207551735221557,Tanker,Countdown
4180,True,21.26159078943123,0,,,
4179,True,45.938075423283124,2,6.0,Tanker,Countdown
4179,True,45.938075423283124,3,26.707551735221557,Tanker,Ascent
4182,True,37.210802081399876,2,0.0,MTV,Countdown
4183,True,21.26159078943123,0,,,
4184,True,35.07183480332208,2,6.0,Tanker,Countdown
4184,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
4181,True,51.601453339014014,2,0.0,MTV,Countdown
4181,True,51.601453339014014,3,17.207551735221557,MTV,Countdown
4181,True,51.601453339014014,4,20.92870039432824,MTV,Countdown
4181,True,51.601453339014014,5,41.214252132530966,Tanker,Countdown
4185,True,37.210802081399876,2,0.0,MTV,Countdown
4186,True,34.210802081399876,2,6.0,Tanker,Countdown
4187,True,21.26159078943123,0,,,
4189,True,35.07183480332208,2,12.5,Tanker,Countdown
4189,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
4190,True,21.26159078943123,0,,,
4188,True,45.762045261478086,2,0.0,MTV,Countdown
4188,True,45.762045261478086,3,17.207551735221557,MTV,Countdown
4188,True,45.762045261478086,4,26.92870039432824,Tanker,Countdown
4192,True,21.26159078943123,0,,,
4193,True,34.210802081399876,2,12.5,Tanker,Countdown
4191,True,39.762045261478086,2,6.0,Tanker,Countdown
4191,True,39.762045261478086,3,26.707551735221557,Tanker,Countdown
4191,True,39.762045261478086,4,27.42870039432824,Tanker,Countdown
4196,True,37.210802081399876,2,0.0,MTV,Countdown
4195,True,39.762045261478086,2,12.5,Tanker,Countdown
4195,True,39.762045261478086,3,26.707551735221557,Tanker,Countdown
4195,True,39.762045261478086,4,27.42870039432824,Tanker,Countdown
4194,True,39.762045261478086,2,6.0,Tanker,Countdown
4194,True,39.762045261478086,3,26.707551735221557,Tanker,Countdown
4194,True,39.762045261478086,4,27.42870039432824,Tanker,Countdown
4198,True,34.210802081399876,2,6.0,Tanker,Countdown
4200,True,21.26159078943123,0,,,
4199,True,37.210802081399876,2,0.0,MTV,Countdown
4201,True,21.26159078943123,0,,,
4197,True,55.628285881439126,2,0.0,MTV,Countdown
4197,True,55.628285881439126,3,24.207551735221557,Tanker,Orbit Insertion
4197,True,55.628285881439126,4,43.29494101428928,Tanker,Countdown
4204,True,21.26159078943123,0,,,
4202,True,37.210802081399876,2,0.0,MTV,Countdown
4206,True,21.26159078943123,0,,,
4208,True,21.26159078943123,0,,,
4205,True,34.210802081399876,2,6.0,Tanker,Countdown
4203,True,34.210802081399876,2,12.5,Tanker,Countdown
4209,True,34.210802081399876,2,12.5,Tanker,Countdown
4207,True,35.07183480332208,2,6.0,Tanker,Countdown
4207,True,35.07183480332208,3,20.207551735221557,Tanker,Countdown
4210,True,38.07183480332208,2,0.0,MTV,Countdown
4210,True,38.07183480332208,3,23.207551735221557,Tanker,Countdown
4211,True,42.762045261478086,2,0.0,MTV,Countdown
4211,True,42.762045261478086,3,23.207551735221557,Tanker,Countdown
4211,True,42.762045261478086,4,23.92870039432824,Tanker,Countdown
4212,True,21.26159078943123,0,,,
4215,True,21.26159078943123,0,,,
4213,True,38.07183480332208,2,0.0,MTV,Countdown
4213,True,38.07183480332208,3,23.207551735221557,Tanker,Countdown
4214,True,21.26159078943123,0,,,
4217,True,21.26159078943123,0,,,
4216,True,37.210802081399876,2,0.0,MTV,Countdown
4218,True,37.210802081399876,2,0.0,MTV,Countdown
4220,True,34.210802081399876,2,12.5,Tanker,Countdown
4222,True,34.210802081399876,2,6.0,Tanker,Countdown
4221,True,41.07183480332208,2,0.0,MTV,Countdown
4221,True,41.07183480332208,3,17.207551735221557,MTV,Countdown
4223,True,21.26159078943123,0,,,
4224,True,21.26159078943123,0,,,
4219,True,47.11822918541351,2,6.0,Tanker,Countdown
4219,True,47.11822918541351,3,20.207551735221557,Tanker,Countdown
4219,True,47.11822918541351,4,20.92870039432824,Tanker,Countdown
4219,True,47.11822918541351,5,32.214252132530966,Tanker,Countdown
4219,True,47.11822918541351,6,34.97955512344149,Tanker,Countdown
4230,False,3.0,2,3.0,MTV,Ascent
4225,True,34.210802081399876,2,6.0,Tanker,Countdown
4226,True,21.26159078943123,0,,,
4227,True,21.26159078943123,0,,,
4228,True,38.07183480332208,2,0.0,MTV,Countdown
4228,True,38.07183480332208,3,29.707551735221557,Tanker,Countdown
4229,True,35.07183480332208,2,6.0,Tanker,Countdown
4229,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
4233,True,21.26159078943123,0,,,
4231,True,34.210802081399876,2,6.0,Tanker,Countdown
4235,True,21.26159078943123,0,,,
4236,True,21.26159078943123,0,,,
4237,True,37.210802081399876,2,0.0,MTV,Countdown
4232,True,35.07183480332208,2,6.0,Tanker,Countdown
4232,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
4238,True,34.210802081399876,2,6.0,Tanker,Countdown
4234,True,39.762045261478086,2,12.5,Tanker,Countdown
4234,True,39.762045261478086,3,26.707551735221557,Tanker,Countdown
4234,True,39.762045261478086,4,27.42870039432824,Tanker,Countdown
4239,True,21.26159078943123,0,,,
4241,True,21.26159078943123,0,,,
4240,True,55.38383258317373,2,12.5,Tanker,Ascent
4244,True,21.26159078943123,0,,,
4245,True,21.26159078943123,0,,,
4246,True,21.26159078943123,0,,,
4247,True,21.26159078943123,0,,,
4243,True,35.07183480332208,2,6.0,Tanker,Countdown
4243,True,35.07183480332208,3,26.707551735221557,Tanker,Countdown
4242,True,39.762045261478086,2,6.0,Tanker,Countdown
4242,True,39.762045261478086,3,20.207551735221557,Tanker,Countdown
4242,True,39.762045261478086,4,20.92870039432824,Tanker,Countdown
4248,True,45.762045261478086,2,0.0,MTV,Countdown
4248,True,45.762045261478086,3,17.207551735221557,MTV,Countdown
4248,True,45.762045261478086,4,33.42870039432824,Tanker,Countdown
4250,True,21.26159078943123,0,,,
4249,True,35.07183480332208,2,6.0,Tanker,Countdown
4249,True,35.07183480332208,3,20.207551735221557,Tanker,Countdown
4251,True,21.26159078943123,0,,,
4252,True,21.26159078943123,0,,,
4256,True,21.26159078943123,0,,,
4254,True,34.210802081399876,2,12.5,Tanker,Countdown
4253,True,35.07183480332208,2,6.0,Tanker,Countdown
4253,True,35.07183480332208,3,20.207551735221557,Tanker,Countdown
4255,True,38.07183480332208,2,0.0,MTV,Countdown
4255,True,38.07183480332208,3,29.707551735221557,Tanker,Countdown
4257,True,34.210802081399876,2,6.0,Tanker,Countdown
4259,True,21.26159078943123,0,,,
4260,True,21.26159078943123,0,,,
4258,True,37.210802081399876,2,0.0,MTV,Countdown
4261,True,21.26159078943123,0,,,
4262,True,21.26159078943123,0,,,
4263,True,21.26159078943123,0,,,
4264,True,37.210802081399876,2,0.0,MTV,Countdown
4265,True,34.210802081399876,2,12.5,Tanker,Countdown
4266,True,38.07183480332208,2,0.0,MTV,Countdown
4266,True,38.07183480332208,3,29.707551735221557,Tanker,Countdown
4267,True,38.07183480332208,2,0.0,MTV,Countdown
4267,True,38.07183480332208,3,23.207551735221557,Tanker,Countdown
4269,True,21.26159078943123,0,,,
4272,True,21.26159078943123,0,,,
4270,True,34.210802081399876,2,6.0,Tanker,Countdown
4268,True,35.07183480332208,2,6.0,Tanker,Countdown
4268,True,35.07183480332208,3,20.207551735221557,Tanker,Countdown
4271,True,34.210802081399876,2,12.5,Tanker,Countdown
